2024-03-30 07:57:51.455181,table,73,"[264.0959, 6.2312775, 479.6579, 200.12827]"
2024-03-30 07:57:51.512744,table,73,"[264.40582, 6.4007416, 476.34564, 200.09396]"
2024-03-30 07:57:51.524876,table,73,"[66.42703, 58.70163, 321.67358, 328.2367]"
2024-03-30 07:57:51.582116,table,73,"[264.0338, 6.442505, 474.80542, 199.88315]"
2024-03-30 07:57:51.594557,table,73,"[66.13019, 59.38022, 321.6776, 328.1906]"
2024-03-30 07:57:51.651495,table,73,"[264.03833, 6.551285, 477.56323, 199.31696]"
2024-03-30 07:57:51.663545,table,73,"[67.12277, 58.156128, 321.54562, 328.50763]"
2024-03-30 07:57:51.724346,table,73,"[264.20197, 6.6441803, 482.08466, 199.76477]"
2024-03-30 07:57:51.782637,table,73,"[264.55768, 6.648361, 478.18622, 199.40761]"
2024-03-30 07:57:51.794818,table,73,"[66.660736, 57.390045, 322.42957, 328.01355]"
2024-03-30 07:57:51.852641,table,73,"[69.31802, 58.003693, 322.67426, 327.2512]"
2024-03-30 07:57:51.910364,table,73,"[264.1137, 6.740082, 480.57428, 199.65065]"
2024-03-30 07:57:51.967084,table,73,"[264.12683, 6.7633514, 480.57263, 199.50003]"
2024-03-30 07:57:52.023600,table,73,"[264.28455, 6.773468, 479.96198, 199.70001]"
2024-03-30 07:57:52.035783,table,73,"[67.21756, 57.782715, 321.83917, 327.84442]"
2024-03-30 07:57:52.094615,table,73,"[264.30524, 6.688797, 480.33612, 199.7692]"
2024-03-30 07:57:52.107123,table,73,"[66.9841, 57.307037, 322.37683, 327.36267]"
2024-03-30 07:57:52.164724,table,73,"[264.38657, 7.023987, 480.09262, 199.75531]"
2024-03-30 07:57:52.176910,table,73,"[67.55835, 57.35504, 322.08545, 327.44586]"
2024-03-30 07:57:52.234866,table,73,"[264.1761, 6.408142, 479.67267, 199.84567]"
2024-03-30 07:57:52.247330,table,73,"[67.23123, 57.713226, 322.32248, 327.25586]"
2024-03-30 07:57:52.305149,table,73,"[264.21234, 6.7222595, 479.40845, 199.93971]"
2024-03-30 07:57:52.317512,table,73,"[67.616486, 58.037292, 322.20477, 327.75073]"
2024-03-30 07:57:52.374328,table,73,"[264.29547, 6.724228, 481.14777, 199.84637]"
2024-03-30 07:57:52.386645,table,73,"[69.60043, 58.234863, 322.63364, 327.53876]"
2024-03-30 07:57:52.443378,table,73,"[264.16412, 6.6224976, 479.37347, 199.68881]"
2024-03-30 07:57:52.456072,table,73,"[67.447365, 60.611053, 321.91946, 327.1949]"
2024-03-30 07:57:52.513021,table,73,"[264.61053, 6.9746094, 481.2359, 199.86392]"
2024-03-30 07:57:52.525101,table,73,"[67.78419, 58.571564, 321.9936, 327.29883]"
2024-03-30 07:57:52.581648,table,73,"[264.3161, 6.558975, 480.55316, 199.79521]"
2024-03-30 07:57:52.593719,table,73,"[67.40216, 58.47116, 322.41412, 327.7733]"
2024-03-30 07:57:52.650718,table,73,"[264.5675, 6.9072266, 469.25, 199.86893]"
2024-03-30 07:57:52.663008,table,73,"[67.57999, 57.847412, 322.03067, 327.0818]"
2024-03-30 07:57:52.719670,table,73,"[264.31693, 6.7540283, 479.6273, 199.94571]"
2024-03-30 07:57:52.732039,table,73,"[67.190765, 59.108276, 322.43713, 328.55243]"
2024-03-30 07:57:52.788834,table,73,"[264.29614, 7.1481323, 478.42822, 200.13675]"
2024-03-30 07:57:52.801222,table,73,"[67.66623, 58.545715, 323.00922, 327.4079]"
2024-03-30 07:57:52.858119,table,73,"[264.416, 6.696106, 478.98264, 200.07095]"
2024-03-30 07:57:52.870614,table,73,"[67.58032, 59.19635, 322.33197, 327.09433]"
2024-03-30 07:57:52.927133,table,73,"[264.3465, 6.579483, 479.05377, 200.22687]"
2024-03-30 07:57:52.939377,table,73,"[67.99755, 58.031677, 322.0716, 327.45282]"
2024-03-30 07:57:52.996376,table,73,"[264.73035, 6.619812, 480.32843, 199.90015]"
2024-03-30 07:57:53.008791,table,73,"[67.72446, 58.0838, 321.9689, 327.42767]"
2024-03-30 07:57:53.065495,table,73,"[264.41675, 6.7268524, 480.448, 200.01514]"
2024-03-30 07:57:53.077995,table,73,"[67.9137, 58.05716, 322.4063, 327.53033]"
2024-03-30 07:57:53.134769,table,73,"[264.47107, 6.8966217, 479.81073, 200.14325]"
2024-03-30 07:57:53.146948,table,73,"[67.39795, 57.989777, 321.79846, 327.4536]"
2024-03-30 07:57:53.203350,table,73,"[264.3452, 6.4996185, 478.57434, 199.8583]"
2024-03-30 07:57:53.260629,table,73,"[264.63412, 6.6585236, 478.6044, 199.74316]"
2024-03-30 07:57:53.317510,table,73,"[264.27417, 6.9690857, 480.8546, 200.05014]"
2024-03-30 07:57:53.330051,table,73,"[67.20222, 59.07083, 321.97192, 328.01572]"
2024-03-30 07:57:53.386431,table,73,"[264.26904, 6.5167084, 479.9568, 200.26254]"
2024-03-30 07:57:53.399041,table,73,"[67.542336, 58.000183, 321.95462, 328.5476]"
2024-03-30 07:57:53.455025,table,73,"[264.28278, 7.010605, 481.88788, 200.12619]"
2024-03-30 07:57:53.512048,table,73,"[264.3783, 6.69783, 480.8988, 200.04819]"
2024-03-30 07:57:53.525002,table,73,"[66.582146, 58.19629, 322.41467, 327.95642]"
2024-03-30 07:57:53.582304,table,73,"[264.2887, 6.7407227, 482.59265, 199.90309]"
2024-03-30 07:57:53.594778,table,73,"[67.49744, 58.62921, 321.95264, 327.6482]"
2024-03-30 07:57:53.651044,table,73,"[264.46686, 6.737259, 481.56543, 200.15302]"
2024-03-30 07:57:53.663817,table,73,"[65.83542, 57.92389, 321.7212, 328.1048]"
2024-03-30 07:57:53.720243,table,73,"[264.47644, 6.7245026, 480.77173, 200.1422]"
2024-03-30 07:57:53.776972,table,73,"[264.30896, 6.7723846, 481.10925, 199.99005]"
2024-03-30 07:57:53.789225,table,73,"[68.225555, 58.550842, 322.04117, 327.58038]"
2024-03-30 07:57:53.845428,table,73,"[264.31818, 6.9214783, 479.46637, 200.08037]"
2024-03-30 07:57:53.857604,table,73,"[67.79504, 58.642883, 322.4973, 328.03302]"
2024-03-30 07:57:53.914110,table,73,"[264.21378, 6.819275, 480.8663, 200.11143]"
2024-03-30 07:57:53.926239,table,73,"[67.53897, 58.224213, 321.84937, 327.3969]"
2024-03-30 07:57:53.982343,table,73,"[264.43353, 6.495102, 480.84454, 199.91556]"
2024-03-30 07:57:53.994481,table,73,"[67.86301, 58.54541, 322.2693, 327.26788]"
2024-03-30 07:57:54.050814,table,73,"[264.29333, 6.7819977, 477.80054, 200.25601]"
2024-03-30 07:57:54.063067,table,73,"[67.5567, 59.378113, 321.83035, 327.45905]"
2024-03-30 07:57:54.119044,table,73,"[264.35626, 6.8549805, 481.08356, 199.85498]"
2024-03-30 07:57:54.131506,table,73,"[67.47285, 59.18466, 322.0437, 327.95837]"
2024-03-30 07:57:54.188075,table,73,"[264.20563, 6.961258, 480.64923, 200.00311]"
2024-03-30 07:57:54.200091,table,73,"[66.97662, 58.20569, 322.0099, 328.35663]"
2024-03-30 07:57:54.256638,table,73,"[264.4677, 6.546402, 475.48944, 199.92522]"
2024-03-30 07:57:54.269155,table,73,"[66.04364, 58.82379, 321.54675, 327.35965]"
2024-03-30 07:57:54.326511,table,73,"[264.47278, 6.8777924, 476.64233, 199.86751]"
2024-03-30 07:57:54.338820,table,73,"[66.29755, 60.01712, 322.3244, 327.6664]"
2024-03-30 07:57:54.395270,table,73,"[264.68658, 6.4344025, 480.6042, 200.11572]"
2024-03-30 07:57:54.407194,table,73,"[67.75288, 59.357117, 322.239, 327.60876]"
2024-03-30 07:57:54.463220,table,73,"[264.4065, 7.0335236, 475.31677, 199.93672]"
2024-03-30 07:57:54.475259,table,73,"[67.97295, 58.49698, 322.0938, 327.61765]"
2024-03-30 07:57:54.531702,table,73,"[264.32745, 6.804077, 480.0959, 199.7929]"
2024-03-30 07:57:54.544000,table,73,"[68.044136, 58.199646, 322.2622, 327.24435]"
2024-03-30 07:57:54.600341,table,73,"[264.2591, 6.583969, 480.9361, 200.1434]"
2024-03-30 07:57:54.612507,table,73,"[67.10568, 58.62149, 322.30408, 327.90347]"
2024-03-30 07:57:54.668830,table,73,"[264.26117, 6.654892, 478.95477, 199.8403]"
2024-03-30 07:57:54.680888,table,73,"[68.118835, 58.303528, 321.8273, 327.706]"
2024-03-30 07:57:54.737086,table,73,"[264.1261, 7.120743, 480.26825, 200.06517]"
2024-03-30 07:57:54.749441,table,73,"[67.701836, 59.424255, 322.28857, 327.8512]"
2024-03-30 07:57:54.806163,table,73,"[264.43066, 6.5668793, 479.36798, 200.21246]"
2024-03-30 07:57:54.818710,table,73,"[67.48987, 57.481445, 322.0277, 327.87015]"
2024-03-30 07:57:54.874869,table,73,"[264.22284, 6.6915894, 479.9837, 200.05536]"
2024-03-30 07:57:54.887066,table,73,"[67.8991, 58.241302, 321.92035, 327.51514]"
2024-03-30 07:57:54.943733,table,73,"[264.15765, 6.661545, 479.0031, 199.93768]"
2024-03-30 07:57:54.955880,table,73,"[66.76462, 58.48712, 322.25446, 327.93262]"
2024-03-30 07:57:55.012211,table,73,"[264.19772, 6.8036804, 478.36783, 200.08948]"
2024-03-30 07:57:55.024268,table,73,"[67.77951, 57.67099, 321.75464, 328.13654]"
2024-03-30 07:57:55.080780,table,73,"[264.49738, 7.1067657, 480.31573, 200.03549]"
2024-03-30 07:57:55.092788,table,73,"[67.05008, 58.892303, 322.32373, 328.4057]"
2024-03-30 07:57:55.150417,table,73,"[264.43988, 7.22583, 479.9571, 199.95949]"
2024-03-30 07:57:55.162589,table,73,"[67.706726, 58.95352, 322.21204, 328.31702]"
2024-03-30 07:57:55.220601,table,73,"[264.41852, 7.0186615, 478.22314, 200.11703]"
2024-03-30 07:57:55.232774,table,73,"[67.41354, 57.661987, 322.0761, 328.03543]"
2024-03-30 07:57:55.290706,table,73,"[264.56244, 6.7480927, 480.00555, 199.81651]"
2024-03-30 07:57:55.302974,table,73,"[67.272156, 59.038177, 321.9942, 328.0579]"
2024-03-30 07:57:55.361049,table,73,"[264.18362, 6.948471, 481.3306, 200.16971]"
2024-03-30 07:57:55.373166,table,73,"[67.783745, 58.97644, 322.10486, 327.75464]"
2024-03-30 07:57:55.430432,table,73,"[264.18976, 7.157257, 479.04572, 199.8895]"
2024-03-30 07:57:55.442405,table,73,"[67.4758, 59.506836, 322.2143, 327.58972]"
2024-03-30 07:57:55.499781,table,73,"[264.1754, 6.7910004, 480.8075, 199.96237]"
2024-03-30 07:57:55.511635,table,73,"[67.14328, 57.528137, 322.0, 327.69788]"
2024-03-30 07:57:55.569251,table,73,"[264.41107, 6.882736, 478.05475, 200.23009]"
2024-03-30 07:57:55.581743,table,73,"[67.06079, 59.927612, 322.20343, 327.40588]"
2024-03-30 07:57:55.639324,table,73,"[264.6043, 7.0853577, 479.20874, 200.03859]"
2024-03-30 07:57:55.651337,table,73,"[67.79064, 59.151917, 322.56903, 327.9682]"
2024-03-30 07:57:55.708713,table,73,"[264.45416, 6.730423, 480.3501, 200.03589]"
2024-03-30 07:57:55.720800,table,73,"[67.650024, 58.91812, 322.23035, 327.90756]"
2024-03-30 07:57:55.778465,table,73,"[264.50024, 6.9857483, 480.57727, 200.12717]"
2024-03-30 07:57:55.790548,table,73,"[66.60556, 58.395996, 321.96686, 328.40283]"
2024-03-30 07:57:55.848143,table,73,"[264.34958, 6.375824, 481.41562, 199.9227]"
2024-03-30 07:57:55.860353,table,73,"[67.22647, 59.505463, 321.89362, 327.9807]"
2024-03-30 07:57:55.917907,table,73,"[264.19293, 7.021698, 478.80493, 199.94284]"
2024-03-30 07:57:55.930130,table,73,"[67.035706, 58.47815, 321.91315, 328.60956]"
2024-03-30 07:57:55.987632,table,73,"[264.22668, 6.589325, 478.58276, 200.1661]"
2024-03-30 07:57:56.045087,table,73,"[264.18524, 6.8907776, 479.1811, 200.10294]"
2024-03-30 07:57:56.057489,table,73,"[67.178925, 58.41263, 322.60553, 328.16022]"
2024-03-30 07:57:56.115285,table,73,"[264.32727, 6.942566, 477.2389, 200.24927]"
2024-03-30 07:57:56.127422,table,73,"[67.62127, 57.47879, 321.53735, 327.05228]"
2024-03-30 07:57:56.185319,table,73,"[264.50543, 6.5766754, 477.96405, 199.96902]"
2024-03-30 07:57:56.197541,table,73,"[69.166534, 61.098846, 322.6662, 327.0946]"
2024-03-30 07:57:56.255114,table,73,"[264.52576, 6.817978, 476.45007, 199.98474]"
2024-03-30 07:57:56.267485,table,73,"[67.206116, 58.229492, 322.00464, 327.79224]"
2024-03-30 07:57:56.326706,table,73,"[264.30432, 6.6848297, 477.09027, 199.78079]"
2024-03-30 07:57:56.339104,table,73,"[67.86124, 58.73889, 322.32043, 327.58072]"
2024-03-30 07:57:56.397257,table,73,"[264.4663, 6.72258, 479.6358, 200.03743]"
2024-03-30 07:57:56.409149,table,73,"[66.81271, 58.37274, 321.93494, 328.21423]"
2024-03-30 07:57:56.466437,table,73,"[264.2727, 6.6995544, 478.43445, 200.06873]"
2024-03-30 07:57:56.478606,table,73,"[67.42913, 58.11145, 322.4328, 328.02362]"
2024-03-30 07:57:56.536435,table,73,"[264.28314, 6.780197, 476.216, 199.92378]"
2024-03-30 07:57:56.548208,table,73,"[66.56519, 59.019897, 321.52313, 327.60516]"
2024-03-30 07:57:56.605898,table,73,"[264.21515, 6.9033813, 477.78973, 200.00839]"
2024-03-30 07:57:56.617852,table,73,"[67.994354, 58.565887, 322.26508, 327.73755]"
2024-03-30 07:57:56.675691,table,73,"[264.17188, 7.169464, 478.09998, 199.82228]"
2024-03-30 07:57:56.687987,table,73,"[67.95459, 58.95868, 321.82007, 327.40393]"
2024-03-30 07:57:56.746775,table,73,"[264.23877, 6.741791, 480.4453, 200.24567]"
2024-03-30 07:57:56.759158,table,73,"[68.04723, 57.45343, 322.08588, 327.54816]"
2024-03-30 07:57:56.817700,table,73,"[264.35126, 6.834732, 478.2981, 200.01953]"
2024-03-30 07:57:56.830321,table,73,"[68.13202, 57.497345, 322.5932, 327.7461]"
2024-03-30 07:57:56.888135,table,73,"[264.52728, 6.612961, 480.70477, 199.79814]"
2024-03-30 07:57:56.900183,table,73,"[68.04636, 58.545044, 322.3557, 327.6458]"
2024-03-30 07:57:56.957749,table,73,"[264.29337, 7.432724, 477.99435, 199.68361]"
2024-03-30 07:57:56.969896,table,73,"[67.42551, 59.240295, 321.97852, 327.70135]"
2024-03-30 07:57:57.026894,table,73,"[264.21606, 6.5792236, 480.05524, 199.96817]"
2024-03-30 07:57:57.039247,table,73,"[67.16778, 58.891937, 322.39752, 328.4786]"
2024-03-30 07:57:57.096474,table,73,"[264.1723, 6.852066, 478.82806, 200.07825]"
2024-03-30 07:57:57.108361,table,73,"[66.82535, 58.660797, 322.5168, 327.79535]"
2024-03-30 07:57:57.166335,table,73,"[264.08356, 6.910568, 480.3532, 200.07985]"
2024-03-30 07:57:57.223592,table,73,"[264.5868, 6.5827026, 477.74475, 199.90764]"
2024-03-30 07:57:57.235835,table,73,"[67.8432, 59.119293, 322.36884, 328.4181]"
2024-03-30 07:57:57.293730,table,73,"[264.1989, 6.7443695, 479.3714, 200.25931]"
2024-03-30 07:57:57.305774,table,73,"[67.67987, 59.78485, 322.41534, 327.84363]"
2024-03-30 07:57:57.363712,table,73,"[264.21118, 7.2374573, 472.82874, 199.93668]"
2024-03-30 07:57:57.375989,table,73,"[68.41684, 58.38855, 321.63818, 328.34198]"
2024-03-30 07:57:57.433690,table,73,"[264.8004, 6.7211304, 480.13147, 199.89374]"
2024-03-30 07:57:57.445909,table,73,"[67.993614, 59.366272, 321.81717, 327.26807]"
2024-03-30 07:57:57.503647,table,73,"[264.19696, 7.03067, 480.5573, 200.02702]"
2024-03-30 07:57:57.515878,table,73,"[67.537964, 59.670105, 321.8906, 327.92322]"
2024-03-30 07:57:57.573782,table,73,"[264.4568, 6.7431946, 480.065, 199.94098]"
2024-03-30 07:57:57.585932,table,73,"[67.10775, 60.18918, 322.03104, 328.13733]"
2024-03-30 07:57:57.643690,table,73,"[264.6915, 7.016281, 479.48898, 199.97711]"
2024-03-30 07:57:57.655730,table,73,"[67.49964, 58.60733, 322.2915, 328.17792]"
2024-03-30 07:57:57.713432,table,73,"[264.281, 6.56514, 471.37793, 199.9153]"
2024-03-30 07:57:57.725572,table,73,"[67.77546, 58.8089, 322.84125, 327.94464]"
2024-03-30 07:57:57.783289,table,73,"[264.27673, 6.862381, 480.76428, 200.1741]"
2024-03-30 07:57:57.795444,table,73,"[67.28393, 57.880493, 322.17505, 327.94086]"
2024-03-30 07:57:57.853254,table,73,"[264.32635, 6.6814117, 477.60687, 200.19092]"
2024-03-30 07:57:57.865695,table,73,"[67.51592, 59.326477, 322.22137, 328.1112]"
2024-03-30 07:57:57.923786,table,73,"[264.0202, 6.838394, 479.7702, 200.36035]"
2024-03-30 07:57:57.936032,table,73,"[67.484406, 60.283722, 321.9528, 327.81595]"
2024-03-30 07:57:57.993187,table,73,"[264.27002, 6.650589, 478.9796, 199.90555]"
2024-03-30 07:57:58.005241,table,73,"[67.03586, 60.614594, 322.42163, 328.26987]"
2024-03-30 07:57:58.062705,table,73,"[264.20856, 6.8394165, 480.6878, 200.19363]"
2024-03-30 07:57:58.075010,table,73,"[67.41788, 59.039978, 321.86993, 328.20435]"
2024-03-30 07:57:58.132958,table,73,"[264.13885, 6.217087, 480.6303, 199.93513]"
2024-03-30 07:57:58.145138,table,73,"[67.47778, 59.31305, 321.71646, 328.2131]"
2024-03-30 07:57:58.202557,table,73,"[264.037, 6.709137, 480.29846, 200.02725]"
2024-03-30 07:57:58.214623,table,73,"[66.71478, 60.71924, 321.93088, 327.75897]"
2024-03-30 07:57:58.271829,table,73,"[264.28577, 6.494232, 479.32642, 200.31483]"
2024-03-30 07:57:58.329447,table,73,"[264.32654, 6.892227, 478.96436, 200.03864]"
2024-03-30 07:57:58.342110,table,73,"[69.67518, 59.435852, 322.57898, 327.9867]"
2024-03-30 07:57:58.400729,table,73,"[264.00702, 7.0796356, 480.2464, 199.92516]"
2024-03-30 07:57:58.413227,table,73,"[67.8602, 58.83246, 322.42688, 327.4912]"
2024-03-30 07:57:58.470876,table,73,"[264.09906, 6.519699, 478.71564, 199.89038]"
2024-03-30 07:57:58.483368,table,73,"[67.53838, 58.926575, 322.42688, 327.64062]"
2024-03-30 07:57:58.540936,table,73,"[263.85574, 6.2997437, 480.45834, 200.0632]"
2024-03-30 07:57:58.553235,table,73,"[69.72348, 64.05594, 322.57523, 327.6521]"
2024-03-30 07:57:58.611183,table,73,"[264.07434, 6.4435577, 481.37427, 200.10432]"
2024-03-30 07:57:58.623571,table,73,"[67.397125, 57.892456, 322.0653, 327.65314]"
2024-03-30 07:57:58.681512,table,73,"[264.5456, 6.74205, 480.15607, 200.09167]"
2024-03-30 07:57:58.694209,table,73,"[66.16922, 57.742767, 322.47394, 327.64865]"
2024-03-30 07:57:58.752148,table,73,"[264.0688, 6.706894, 480.4359, 200.06406]"
2024-03-30 07:57:58.764750,table,73,"[67.76299, 59.13849, 321.7627, 327.5133]"
2024-03-30 07:57:58.822720,table,73,"[263.98688, 6.633072, 480.30035, 200.05692]"
2024-03-30 07:57:58.835163,table,73,"[69.47925, 72.41171, 322.6768, 327.41553]"
2024-03-30 07:57:58.892610,table,73,"[264.1623, 6.8159637, 478.45062, 200.04958]"
2024-03-30 07:57:58.905012,table,73,"[69.29772, 67.46219, 322.578, 327.2798]"
2024-03-30 07:57:58.963003,table,73,"[264.0032, 6.7964935, 480.7852, 200.05536]"
2024-03-30 07:57:59.020725,table,73,"[264.0737, 6.7156677, 479.55405, 199.84444]"
2024-03-30 07:57:59.033100,table,73,"[69.8028, 59.22293, 322.88965, 327.64267]"
2024-03-30 07:57:59.090752,table,73,"[264.14954, 6.6521454, 479.96082, 199.93118]"
2024-03-30 07:57:59.147912,table,73,"[264.3661, 6.816742, 479.4525, 200.09482]"
2024-03-30 07:57:59.160101,table,73,"[67.75297, 59.162354, 322.41385, 327.62195]"
2024-03-30 07:57:59.217866,table,73,"[264.3476, 6.89003, 478.09222, 199.8356]"
2024-03-30 07:57:59.275273,table,73,"[264.1641, 6.8635864, 480.8741, 199.84009]"
2024-03-30 07:57:59.287567,table,73,"[67.36346, 60.47296, 322.1537, 328.0149]"
2024-03-30 07:57:59.345436,table,73,"[264.0672, 6.6382904, 479.2304, 200.30841]"
2024-03-30 07:57:59.357428,table,73,"[67.70233, 59.180206, 322.25125, 328.2074]"
2024-03-30 07:57:59.414801,table,73,"[264.24493, 6.35614, 479.68427, 200.0655]"
2024-03-30 07:57:59.426895,table,73,"[67.275635, 58.16205, 321.76215, 328.28497]"
2024-03-30 07:57:59.485232,table,73,"[264.036, 6.6214447, 477.9594, 199.67914]"
2024-03-30 07:57:59.497359,table,73,"[67.91635, 57.80609, 322.32, 328.28412]"
2024-03-30 07:57:59.555390,table,73,"[264.27216, 6.580597, 480.16876, 200.05139]"
2024-03-30 07:57:59.567389,table,73,"[67.57214, 60.061554, 321.7992, 327.8988]"
2024-03-30 07:57:59.624712,table,73,"[264.24677, 6.3011017, 478.15607, 199.9176]"
2024-03-30 07:57:59.636715,table,73,"[68.094444, 58.74704, 322.77414, 328.40994]"
2024-03-30 07:57:59.694536,table,73,"[264.2483, 6.8095245, 479.925, 199.98915]"
2024-03-30 07:57:59.752048,table,73,"[264.25055, 6.710388, 475.37506, 199.70007]"
2024-03-30 07:57:59.764430,table,73,"[67.32928, 59.16754, 321.71954, 327.75726]"
2024-03-30 07:57:59.822203,table,73,"[264.30682, 6.691818, 480.70746, 200.11526]"
2024-03-30 07:57:59.879190,table,73,"[264.49457, 6.809677, 480.62158, 199.91187]"
2024-03-30 07:57:59.891276,table,73,"[68.14807, 57.65622, 321.68683, 327.80518]"
2024-03-30 07:57:59.948779,table,73,"[264.00726, 6.716568, 481.64844, 200.25598]"
2024-03-30 07:58:00.006325,table,73,"[264.16052, 6.8125763, 481.40326, 200.11331]"
2024-03-30 07:58:00.018498,table,73,"[66.90872, 58.118988, 321.96292, 327.4954]"
2024-03-30 07:58:00.075923,table,73,"[264.22205, 6.8640594, 478.75195, 199.77084]"
2024-03-30 07:58:00.133605,table,73,"[264.28253, 6.890106, 479.64874, 200.04437]"
2024-03-30 07:58:00.145893,table,73,"[67.9376, 57.144714, 322.13907, 327.49268]"
2024-03-30 07:58:00.203225,table,73,"[264.20923, 6.4683228, 478.1886, 200.13129]"
2024-03-30 07:58:00.215331,table,73,"[67.815544, 57.90988, 322.1125, 327.60016]"
2024-03-30 07:58:00.273256,table,73,"[264.25195, 6.553589, 479.97986, 199.86691]"
2024-03-30 07:58:00.330774,table,73,"[264.19846, 6.9191895, 478.25815, 200.00049]"
2024-03-30 07:58:00.342850,table,73,"[66.47595, 56.988037, 321.75378, 327.88245]"
2024-03-30 07:58:00.400404,table,73,"[264.03998, 6.5660706, 479.6756, 199.92635]"
2024-03-30 07:58:00.413062,table,73,"[67.70935, 57.91925, 322.1772, 328.2787]"
2024-03-30 07:58:00.471229,table,73,"[264.19397, 6.453781, 474.9359, 200.13089]"
2024-03-30 07:58:00.529209,table,73,"[264.19775, 6.8465424, 479.1427, 199.85971]"
2024-03-30 07:58:00.541226,table,73,"[67.46039, 60.65091, 321.87625, 328.00354]"
2024-03-30 07:58:00.598618,table,73,"[263.99628, 7.1099396, 478.1629, 200.07463]"
2024-03-30 07:58:00.611021,table,73,"[67.335754, 58.112152, 322.08618, 327.79904]"
2024-03-30 07:58:00.668451,table,73,"[264.27234, 6.3390656, 480.27954, 199.93652]"
2024-03-30 07:58:00.680598,table,73,"[67.2507, 59.089294, 322.30945, 327.78955]"
2024-03-30 07:58:00.738561,table,73,"[264.23135, 6.869446, 477.6282, 199.99982]"
2024-03-30 07:58:00.750600,table,73,"[67.25241, 60.286346, 322.58493, 327.9524]"
2024-03-30 07:58:00.808160,table,73,"[264.34833, 6.5666656, 477.87433, 199.85138]"
2024-03-30 07:58:00.820171,table,73,"[67.230156, 58.806885, 322.5912, 328.20288]"
2024-03-30 07:58:00.877578,table,73,"[264.02716, 6.7786255, 473.3227, 200.0268]"
2024-03-30 07:58:00.889595,table,73,"[67.80949, 58.08246, 321.689, 327.43127]"
2024-03-30 07:58:00.947082,table,73,"[264.32953, 6.621689, 479.48096, 199.86511]"
2024-03-30 07:58:00.959391,table,73,"[67.51422, 58.68268, 322.17792, 327.76276]"
2024-03-30 07:58:01.017034,table,73,"[264.1824, 6.7808533, 479.08817, 199.74448]"
2024-03-30 07:58:01.029647,table,73,"[67.01511, 58.470642, 322.2143, 327.883]"
2024-03-30 07:58:01.087437,table,73,"[264.08032, 6.685486, 479.11816, 200.08855]"
2024-03-30 07:58:01.099525,table,73,"[69.784515, 76.036316, 322.59488, 327.34332]"
2024-03-30 07:58:01.157054,table,73,"[264.1198, 6.4759216, 480.0689, 199.76535]"
2024-03-30 07:58:01.169320,table,73,"[67.807365, 59.36429, 322.38574, 328.0528]"
2024-03-30 07:58:01.226798,table,73,"[264.27985, 6.4144745, 481.1314, 200.0466]"
2024-03-30 07:58:01.238944,table,73,"[67.68567, 60.269684, 322.41873, 328.28043]"
2024-03-30 07:58:01.296273,table,73,"[263.91083, 6.595978, 480.44897, 200.00809]"
2024-03-30 07:58:01.308585,table,73,"[67.887115, 58.671844, 322.23505, 326.7867]"
2024-03-30 07:58:01.365999,table,73,"[264.03864, 6.5967407, 481.38654, 200.04256]"
2024-03-30 07:58:01.378183,table,73,"[69.44144, 66.90585, 322.3809, 327.20148]"
2024-03-30 07:58:01.435440,table,73,"[264.0963, 6.8247833, 477.75653, 199.7042]"
2024-03-30 07:58:01.447399,table,73,"[67.686516, 59.745117, 321.7547, 328.16306]"
2024-03-30 07:58:01.504650,table,73,"[263.96555, 6.7069855, 478.20694, 200.17662]"
2024-03-30 07:58:01.517026,table,73,"[67.6109, 60.37323, 321.48273, 327.6775]"
2024-03-30 07:58:01.574893,table,73,"[264.04303, 6.688568, 480.7954, 200.00273]"
2024-03-30 07:58:01.586985,table,73,"[67.38632, 57.768036, 322.2921, 327.7209]"
2024-03-30 07:58:01.644277,table,73,"[264.0158, 6.81308, 478.77753, 199.88028]"
2024-03-30 07:58:01.656607,table,73,"[67.44721, 58.913452, 322.06262, 327.4788]"
2024-03-30 07:58:01.714751,table,73,"[264.18634, 6.085327, 479.53558, 200.00366]"
2024-03-30 07:58:01.726959,table,73,"[67.41495, 57.699036, 321.78085, 328.31628]"
2024-03-30 07:58:01.785384,table,73,"[264.03632, 6.422867, 477.84265, 199.7937]"
2024-03-30 07:58:01.797749,table,73,"[67.889496, 58.854218, 321.974, 327.79614]"
2024-03-30 07:58:01.862887,table,73,"[264.1385, 6.43396, 477.76508, 199.95177]"
2024-03-30 07:58:01.874979,table,73,"[67.70001, 58.438385, 321.87567, 327.1944]"
2024-03-30 07:58:01.933147,table,73,"[263.9413, 6.371826, 481.2908, 200.02432]"
2024-03-30 07:58:01.945462,table,73,"[67.4249, 58.898438, 321.93353, 327.63974]"
2024-03-30 07:58:02.003862,table,73,"[264.14478, 6.432846, 479.4469, 199.95348]"
2024-03-30 07:58:02.019764,table,73,"[68.131195, 58.125427, 321.365, 327.70508]"
2024-03-30 07:58:02.077678,table,73,"[264.24658, 6.5525208, 477.49646, 200.14427]"
2024-03-30 07:58:02.089877,table,73,"[67.44494, 59.013214, 322.01147, 327.42383]"
2024-03-30 07:58:02.148113,table,73,"[264.06354, 6.783722, 480.34222, 199.66034]"
2024-03-30 07:58:02.160282,table,73,"[68.88678, 64.48477, 322.4969, 327.52417]"
2024-03-30 07:58:02.217697,table,73,"[264.35187, 7.3110046, 479.65228, 200.16827]"
